cell midpoint,h,G,u(m/s),bed,w
26.3427734375,0.0,0.0,0.0,-0.167938294975,-0.167938294975
26.3671875,0.0,0.0,0.0,-0.17096188876,-0.17096188876
26.3916015625,0.0,0.0,0.0,-0.173983873387,-0.173983873387
26.416015625,0.0,0.0,0.0,-0.177004220412,-0.177004220412
26.4404296875,0.0,0.0,0.0,-0.180022901406,-0.180022901406
26.46484375,0.0,0.0,0.0,-0.183039887955,-0.183039887955
26.4892578125,0.0,0.0,0.0,-0.186055151663,-0.186055151663
26.513671875,0.0,0.0,0.0,-0.18906866415,-0.18906866415
26.5380859375,0.0,0.0,0.0,-0.19208039705,-0.19208039705
26.5625,0.0,0.0,0.0,-0.195090322016,-0.195090322016
26.5869140625,0.0,0.0,0.0,-0.198098410718,-0.198098410718
26.611328125,0.0,0.0,0.0,-0.201104634842,-0.201104634842
26.6357421875,0.0,0.0,0.0,-0.204108966093,-0.204108966093
26.66015625,0.0,0.0,0.0,-0.207111376192,-0.207111376192
26.6845703125,0.0,0.0,0.0,-0.21011183688,-0.21011183688
26.708984375,0.0,0.0,0.0,-0.213110319916,-0.213110319916
26.7333984375,0.0,0.0,0.0,-0.216106797076,-0.216106797076
26.7578125,0.0,0.0,0.0,-0.219101240157,-0.219101240157
26.7822265625,0.0,0.0,0.0,-0.222093620973,-0.222093620973
26.806640625,0.0,0.0,0.0,-0.22508391136,-0.22508391136
26.8310546875,0.0,0.0,0.0,-0.228072083171,-0.228072083171
26.85546875,0.0,0.0,0.0,-0.231058108281,-0.231058108281
26.8798828125,0.0,0.0,0.0,-0.234041958584,-0.234041958584
26.904296875,0.0,0.0,0.0,-0.237023605994,-0.237023605994
26.9287109375,0.0,0.0,0.0,-0.240003022449,-0.240003022449
26.953125,0.0,0.0,0.0,-0.242980179903,-0.242980179903
26.9775390625,0.0,0.0,0.0,-0.245955050336,-0.245955050336
27.001953125,0.0,0.0,0.0,-0.248927605746,-0.248927605746
27.0263671875,0.0,0.0,0.0,-0.251897818154,-0.251897818154
27.05078125,0.0,0.0,0.0,-0.254865659605,-0.254865659605
27.0751953125,0.0,0.0,0.0,-0.257831102162,-0.257831102162
27.099609375,0.0,0.0,0.0,-0.260794117915,-0.260794117915
27.1240234375,0.0,0.0,0.0,-0.263754678975,-0.263754678975
27.1484375,0.0,0.0,0.0,-0.266712757475,-0.266712757475
27.1728515625,0.0,0.0,0.0,-0.269668325573,-0.269668325573
27.197265625,0.0,0.0,0.0,-0.27262135545,-0.27262135545
27.2216796875,0.0,0.0,0.0,-0.275571819311,-0.275571819311
27.24609375,0.0,0.0,0.0,-0.278519689385,-0.278519689385
27.2705078125,0.0,0.0,0.0,-0.281464937926,-0.281464937926
27.294921875,0.0,0.0,0.0,-0.284407537211,-0.284407537211
27.3193359375,0.0,0.0,0.0,-0.287347459545,-0.287347459545
27.34375,0.0,0.0,0.0,-0.290284677254,-0.290284677254
27.3681640625,0.0,0.0,0.0,-0.293219162694,-0.293219162694
27.392578125,0.0,0.0,0.0,-0.296150888244,-0.296150888244
27.4169921875,0.0,0.0,0.0,-0.299079826308,-0.299079826308
27.44140625,0.0,0.0,0.0,-0.302005949319,-0.302005949319
27.4658203125,0.0,0.0,0.0,-0.304929229735,-0.304929229735
27.490234375,0.0,0.0,0.0,-0.307849640042,-0.307849640042
27.5146484375,0.0,0.0,0.0,-0.31076715275,-0.31076715275
27.5390625,0.0,0.0,0.0,-0.313681740399,-0.313681740399
27.5634765625,0.0,0.0,0.0,-0.316593375556,-0.316593375556
27.587890625,0.0,0.0,0.0,-0.319502030816,-0.319502030816
27.6123046875,0.0,0.0,0.0,-0.322407678801,-0.322407678801
27.63671875,0.0,0.0,0.0,-0.325310292162,-0.325310292162
27.6611328125,0.0,0.0,0.0,-0.328209843579,-0.328209843579
27.685546875,0.0,0.0,0.0,-0.33110630576,-0.33110630576
27.7099609375,0.0,0.0,0.0,-0.333999651442,-0.333999651442
27.734375,0.0,0.0,0.0,-0.336889853392,-0.336889853392
27.7587890625,0.0,0.0,0.0,-0.339776884407,-0.339776884407
27.783203125,0.0,0.0,0.0,-0.342660717312,-0.342660717312
27.8076171875,0.0,0.0,0.0,-0.345541324964,-0.345541324964
27.83203125,0.0,0.0,0.0,-0.348418680249,-0.348418680249
27.8564453125,0.0,0.0,0.0,-0.351292756086,-0.351292756086
27.880859375,0.0,0.0,0.0,-0.35416352542,-0.35416352542
27.9052734375,0.0,0.0,0.0,-0.357030961233,-0.357030961233
27.9296875,0.0,0.0,0.0,-0.359895036535,-0.359895036535
27.9541015625,0.0,0.0,0.0,-0.362755724367,-0.362755724367
27.978515625,0.0,0.0,0.0,-0.365612997805,-0.365612997805
28.0029296875,0.0,0.0,0.0,-0.368466829953,-0.368466829953
28.02734375,0.0,0.0,0.0,-0.371317193952,-0.371317193952
28.0517578125,0.0,0.0,0.0,-0.374164062971,-0.374164062971
28.076171875,0.0,0.0,0.0,-0.377007410216,-0.377007410216
28.1005859375,0.0,0.0,0.0,-0.379847208924,-0.379847208924
28.125,0.0,0.0,0.0,-0.382683432365,-0.382683432365
28.1494140625,0.0,0.0,0.0,-0.385516053844,-0.385516053844
28.173828125,0.0,0.0,0.0,-0.388345046699,-0.388345046699
28.1982421875,0.0,0.0,0.0,-0.391170384302,-0.391170384302
28.22265625,0.0,0.0,0.0,-0.393992040061,-0.393992040061
28.2470703125,0.0,0.0,0.0,-0.396809987417,-0.396809987417
28.271484375,0.0,0.0,0.0,-0.399624199846,-0.399624199846
28.2958984375,0.0,0.0,0.0,-0.402434650859,-0.402434650859
28.3203125,0.0,0.0,0.0,-0.405241314005,-0.405241314005
28.3447265625,0.0,0.0,0.0,-0.408044162865,-0.408044162865
28.369140625,0.0,0.0,0.0,-0.410843171058,-0.410843171058
28.3935546875,0.0,0.0,0.0,-0.413638312238,-0.413638312238
28.41796875,0.0,0.0,0.0,-0.416429560098,-0.416429560098
28.4423828125,0.0,0.0,0.0,-0.419216888363,-0.419216888363
28.466796875,0.0,0.0,0.0,-0.4220002708,-0.4220002708
28.4912109375,0.0,0.0,0.0,-0.424779681209,-0.424779681209
28.515625,0.0,0.0,0.0,-0.42755509343,-0.42755509343
28.5400390625,0.0,0.0,0.0,-0.43032648134,-0.43032648134
28.564453125,0.0,0.0,0.0,-0.433093818853,-0.433093818853
28.5888671875,0.0,0.0,0.0,-0.435857079922,-0.435857079922
28.61328125,0.0,0.0,0.0,-0.438616238539,-0.438616238539
28.6376953125,0.0,0.0,0.0,-0.441371268732,-0.441371268732
28.662109375,0.0,0.0,0.0,-0.44412214457,-0.44412214457
28.6865234375,0.0,0.0,0.0,-0.446868840162,-0.446868840162
28.7109375,0.0,0.0,0.0,-0.449611329655,-0.449611329655
28.7353515625,0.0,0.0,0.0,-0.452349587234,-0.452349587234
28.759765625,0.0,0.0,0.0,-0.455083587126,-0.455083587126
28.7841796875,0.0,0.0,0.0,-0.457813303599,-0.457813303599
28.80859375,0.0,0.0,0.0,-0.460538710958,-0.460538710958
28.8330078125,0.0,0.0,0.0,-0.463259783552,-0.463259783552
28.857421875,0.0,0.0,0.0,-0.465976495768,-0.465976495768
28.8818359375,0.0,0.0,0.0,-0.468688822036,-0.468688822036
28.90625,0.0,0.0,0.0,-0.471396736826,-0.471396736826
28.9306640625,0.0,0.0,0.0,-0.474100214651,-0.474100214651
28.955078125,0.0,0.0,0.0,-0.476799230063,-0.476799230063
28.9794921875,0.0,0.0,0.0,-0.47949375766,-0.47949375766
29.00390625,0.0,0.0,0.0,-0.482183772079,-0.482183772079
29.0283203125,0.0,0.0,0.0,-0.484869248001,-0.484869248001
29.052734375,0.0,0.0,0.0,-0.487550160148,-0.487550160148
29.0771484375,0.0,0.0,0.0,-0.490226483288,-0.490226483288
29.1015625,0.0,0.0,0.0,-0.49289819223,-0.49289819223
29.1259765625,0.0,0.0,0.0,-0.495565261826,-0.495565261826
29.150390625,0.0,0.0,0.0,-0.498227666973,-0.498227666973
29.1748046875,0.0,0.0,0.0,-0.500885382611,-0.500885382611
29.19921875,0.0,0.0,0.0,-0.503538383726,-0.503538383726
29.2236328125,0.0,0.0,0.0,-0.506186645345,-0.506186645345
29.248046875,0.0,0.0,0.0,-0.508830142543,-0.508830142543
29.2724609375,0.0,0.0,0.0,-0.511468850438,-0.511468850438
29.296875,0.0,0.0,0.0,-0.514102744193,-0.514102744193
29.3212890625,0.0,0.0,0.0,-0.516731799018,-0.516731799018
29.345703125,0.0,0.0,0.0,-0.519355990166,-0.519355990166
29.3701171875,0.0,0.0,0.0,-0.521975292937,-0.521975292937
29.39453125,0.0,0.0,0.0,-0.524589682678,-0.524589682678
29.4189453125,0.0,0.0,0.0,-0.527199134782,-0.527199134782
29.443359375,0.0,0.0,0.0,-0.529803624686,-0.529803624686
29.4677734375,0.0,0.0,0.0,-0.532403127877,-0.532403127877
29.4921875,0.0,0.0,0.0,-0.534997619887,-0.534997619887
29.5166015625,0.0,0.0,0.0,-0.537587076296,-0.537587076296
29.541015625,0.0,0.0,0.0,-0.54017147273,-0.54017147273
29.5654296875,0.0,0.0,0.0,-0.542750784865,-0.542750784865
29.58984375,0.0,0.0,0.0,-0.545324988422,-0.545324988422
29.6142578125,0.0,0.0,0.0,-0.547894059173,-0.547894059173
29.638671875,0.0,0.0,0.0,-0.550457972937,-0.550457972937
29.6630859375,0.0,0.0,0.0,-0.55301670558,-0.55301670558
29.6875,0.0,0.0,0.0,-0.55557023302,-0.55557023302
29.7119140625,0.0,0.0,0.0,-0.558118531221,-0.558118531221
29.736328125,0.0,0.0,0.0,-0.560661576197,-0.560661576197
29.7607421875,0.0,0.0,0.0,-0.563199344014,-0.563199344014
29.78515625,0.0,0.0,0.0,-0.565731810784,-0.565731810784
29.8095703125,0.0,0.0,0.0,-0.56825895267,-0.56825895267
29.833984375,0.0,0.0,0.0,-0.570780745887,-0.570780745887
29.8583984375,0.0,0.0,0.0,-0.573297166698,-0.573297166698
29.8828125,0.0,0.0,0.0,-0.575808191418,-0.575808191418
29.9072265625,0.0,0.0,0.0,-0.578313796412,-0.578313796412
29.931640625,0.0,0.0,0.0,-0.580813958096,-0.580813958096
29.9560546875,0.0,0.0,0.0,-0.583308652938,-0.583308652938
29.98046875,0.0,0.0,0.0,-0.585797857456,-0.585797857456
30.0048828125,0.0,0.0,0.0,-0.588281548223,-0.588281548223
30.029296875,0.0,0.0,0.0,-0.590759701859,-0.590759701859
30.0537109375,0.0,0.0,0.0,-0.59323229504,-0.59323229504
30.078125,0.0,0.0,0.0,-0.595699304492,-0.595699304492
30.1025390625,0.0,0.0,0.0,-0.598160706996,-0.598160706996
30.126953125,0.0,0.0,0.0,-0.600616479384,-0.600616479384
30.1513671875,0.0,0.0,0.0,-0.60306659854,-0.60306659854
30.17578125,0.0,0.0,0.0,-0.605511041404,-0.605511041404
30.2001953125,0.0,0.0,0.0,-0.607949784968,-0.607949784968
30.224609375,0.0,0.0,0.0,-0.610382806276,-0.610382806276
30.2490234375,0.0,0.0,0.0,-0.612810082429,-0.612810082429
30.2734375,0.0,0.0,0.0,-0.615231590581,-0.615231590581
30.2978515625,0.0,0.0,0.0,-0.617647307938,-0.617647307938
30.322265625,0.0,0.0,0.0,-0.620057211763,-0.620057211763
30.3466796875,0.0,0.0,0.0,-0.622461279374,-0.622461279374
30.37109375,0.0,0.0,0.0,-0.624859488142,-0.624859488142
30.3955078125,0.0,0.0,0.0,-0.627251815495,-0.627251815495
30.419921875,0.0,0.0,0.0,-0.629638238915,-0.629638238915
30.4443359375,0.0,0.0,0.0,-0.63201873594,-0.63201873594
30.46875,0.0,0.0,0.0,-0.634393284164,-0.634393284164
30.4931640625,0.0,0.0,0.0,-0.636761861236,-0.636761861236
30.517578125,0.0,0.0,0.0,-0.639124444864,-0.639124444864
30.5419921875,0.0,0.0,0.0,-0.641481012809,-0.641481012809
30.56640625,0.0,0.0,0.0,-0.64383154289,-0.64383154289
30.5908203125,0.0,0.0,0.0,-0.646176012983,-0.646176012983
30.615234375,0.0,0.0,0.0,-0.648514401022,-0.648514401022
30.6396484375,0.0,0.0,0.0,-0.650846684996,-0.650846684996
30.6640625,0.0,0.0,0.0,-0.653172842954,-0.653172842954
30.6884765625,0.0,0.0,0.0,-0.655492853,-0.655492853
30.712890625,0.0,0.0,0.0,-0.657806693297,-0.657806693297
30.7373046875,0.0,0.0,0.0,-0.660114342067,-0.660114342067
30.76171875,0.0,0.0,0.0,-0.66241577759,-0.66241577759
30.7861328125,0.0,0.0,0.0,-0.664710978203,-0.664710978203
30.810546875,0.0,0.0,0.0,-0.666999922304,-0.666999922304
30.8349609375,0.0,0.0,0.0,-0.669282588347,-0.669282588347
30.859375,0.0,0.0,0.0,-0.671558954847,-0.671558954847
30.8837890625,0.0,0.0,0.0,-0.673829000379,-0.673829000379
30.908203125,0.0,0.0,0.0,-0.676092703575,-0.676092703575
30.9326171875,0.0,0.0,0.0,-0.67835004313,-0.67835004313
30.95703125,0.0,0.0,0.0,-0.680600997795,-0.680600997795
30.9814453125,0.0,0.0,0.0,-0.682845546385,-0.682845546385
31.005859375,0.0,0.0,0.0,-0.685083667773,-0.685083667773
31.0302734375,0.0,0.0,0.0,-0.687315340892,-0.687315340892
31.0546875,0.0,0.0,0.0,-0.689540544737,-0.689540544737
31.0791015625,0.0,0.0,0.0,-0.691759258364,-0.691759258364
31.103515625,0.0,0.0,0.0,-0.69397146089,-0.69397146089
31.1279296875,0.0,0.0,0.0,-0.696177131491,-0.696177131491
31.15234375,0.0,0.0,0.0,-0.698376249409,-0.698376249409
31.1767578125,0.0,0.0,0.0,-0.700568793943,-0.700568793943
31.201171875,0.0,0.0,0.0,-0.702754744457,-0.702754744457
31.2255859375,0.0,0.0,0.0,-0.704934080376,-0.704934080376
31.25,0.0,0.0,0.0,-0.707106781187,-0.707106781187
31.2744140625,0.0,0.0,0.0,-0.709272826439,-0.709272826439
31.298828125,0.0,0.0,0.0,-0.711432195745,-0.711432195745
31.3232421875,0.0,0.0,0.0,-0.713584868781,-0.713584868781
31.34765625,0.0,0.0,0.0,-0.715730825284,-0.715730825284
31.3720703125,0.0,0.0,0.0,-0.717870045056,-0.717870045056
31.396484375,0.0,0.0,0.0,-0.720002507961,-0.720002507961
31.4208984375,0.0,0.0,0.0,-0.722128193929,-0.722128193929
31.4453125,0.0,0.0,0.0,-0.724247082951,-0.724247082951
31.4697265625,0.0,0.0,0.0,-0.726359155084,-0.726359155084
31.494140625,0.0,0.0,0.0,-0.728464390448,-0.728464390448
31.5185546875,0.0,0.0,0.0,-0.730562769228,-0.730562769228
31.54296875,0.0,0.0,0.0,-0.732654271672,-0.732654271672
31.5673828125,0.0,0.0,0.0,-0.734738878096,-0.734738878096
31.591796875,0.0,0.0,0.0,-0.736816568877,-0.736816568877
31.6162109375,0.0,0.0,0.0,-0.738887324461,-0.738887324461
31.640625,0.0,0.0,0.0,-0.740951125355,-0.740951125355
31.6650390625,0.0,0.0,0.0,-0.743007952135,-0.743007952135
31.689453125,0.0,0.0,0.0,-0.745057785441,-0.745057785441
31.7138671875,0.0,0.0,0.0,-0.74710060598,-0.74710060598
31.73828125,0.0,0.0,0.0,-0.749136394523,-0.749136394523
31.7626953125,0.0,0.0,0.0,-0.75116513191,-0.75116513191
31.787109375,0.0,0.0,0.0,-0.753186799044,-0.753186799044
31.8115234375,0.0,0.0,0.0,-0.755201376897,-0.755201376897
31.8359375,0.0,0.0,0.0,-0.757208846506,-0.757208846506
31.8603515625,0.0,0.0,0.0,-0.759209188978,-0.759209188978
31.884765625,0.0,0.0,0.0,-0.761202385484,-0.761202385484
31.9091796875,0.0,0.0,0.0,-0.763188417263,-0.763188417263
31.93359375,0.0,0.0,0.0,-0.765167265622,-0.765167265622
31.9580078125,0.0,0.0,0.0,-0.767138911936,-0.767138911936
31.982421875,0.0,0.0,0.0,-0.769103337646,-0.769103337646
32.0068359375,0.0,0.0,0.0,-0.771060524262,-0.771060524262
32.03125,0.0,0.0,0.0,-0.773010453363,-0.773010453363
32.0556640625,0.0,0.0,0.0,-0.774953106595,-0.774953106595
32.080078125,0.0,0.0,0.0,-0.776888465673,-0.776888465673
32.1044921875,0.0,0.0,0.0,-0.778816512381,-0.778816512381
32.12890625,0.0,0.0,0.0,-0.780737228572,-0.780737228572
32.1533203125,0.0,0.0,0.0,-0.782650596167,-0.782650596167
32.177734375,0.0,0.0,0.0,-0.784556597156,-0.784556597156
32.2021484375,0.0,0.0,0.0,-0.786455213599,-0.786455213599
32.2265625,0.0,0.0,0.0,-0.788346427627,-0.788346427627
32.2509765625,0.0,0.0,0.0,-0.790230221437,-0.790230221437
32.275390625,0.0,0.0,0.0,-0.7921065773,-0.7921065773
32.2998046875,0.0,0.0,0.0,-0.793975477554,-0.793975477554
32.32421875,0.0,0.0,0.0,-0.795836904609,-0.795836904609
32.3486328125,0.0,0.0,0.0,-0.797690840943,-0.797690840943
32.373046875,0.0,0.0,0.0,-0.799537269108,-0.799537269108
32.3974609375,0.0,0.0,0.0,-0.801376171723,-0.801376171723
32.421875,0.0,0.0,0.0,-0.803207531481,-0.803207531481
32.4462890625,0.0,0.0,0.0,-0.805031331143,-0.805031331143
32.470703125,0.0,0.0,0.0,-0.806847553544,-0.806847553544
32.4951171875,0.0,0.0,0.0,-0.808656181588,-0.808656181588
32.51953125,0.0,0.0,0.0,-0.810457198253,-0.810457198253
32.5439453125,0.0,0.0,0.0,-0.812250586585,-0.812250586585
32.568359375,0.0,0.0,0.0,-0.814036329706,-0.814036329706
32.5927734375,0.0,0.0,0.0,-0.815814410807,-0.815814410807
32.6171875,0.0,0.0,0.0,-0.817584813152,-0.817584813152
32.6416015625,0.0,0.0,0.0,-0.819347520077,-0.819347520077
32.666015625,0.0,0.0,0.0,-0.821102514991,-0.821102514991
32.6904296875,0.0,0.0,0.0,-0.822849781376,-0.822849781376
32.71484375,0.0,0.0,0.0,-0.824589302785,-0.824589302785
32.7392578125,0.0,0.0,0.0,-0.826321062846,-0.826321062846
32.763671875,0.0,0.0,0.0,-0.828045045258,-0.828045045258
32.7880859375,0.0,0.0,0.0,-0.829761233795,-0.829761233795
32.8125,0.0,0.0,0.0,-0.831469612303,-0.831469612303
32.8369140625,0.0,0.0,0.0,-0.833170164702,-0.833170164702
32.861328125,0.0,0.0,0.0,-0.834862874986,-0.834862874986
32.8857421875,0.0,0.0,0.0,-0.836547727224,-0.836547727224
32.91015625,0.0,0.0,0.0,-0.838224705555,-0.838224705555
32.9345703125,0.0,0.0,0.0,-0.839893794196,-0.839893794196
32.958984375,0.0,0.0,0.0,-0.841554977437,-0.841554977437
32.9833984375,0.0,0.0,0.0,-0.843208239642,-0.843208239642
33.0078125,0.0,0.0,0.0,-0.84485356525,-0.84485356525
33.0322265625,0.0,0.0,0.0,-0.846490938774,-0.846490938774
33.056640625,0.0,0.0,0.0,-0.848120344803,-0.848120344803
33.0810546875,0.0,0.0,0.0,-0.849741768001,-0.849741768001
33.10546875,0.0,0.0,0.0,-0.851355193105,-0.851355193105
33.1298828125,0.0,0.0,0.0,-0.85296060493,-0.85296060493
33.154296875,0.0,0.0,0.0,-0.854557988365,-0.854557988365
33.1787109375,0.0,0.0,0.0,-0.856147328375,-0.856147328375
33.203125,0.0,0.0,0.0,-0.85772861,-0.85772861
33.2275390625,0.0,0.0,0.0,-0.859301818357,-0.859301818357
33.251953125,0.0,0.0,0.0,-0.860866938638,-0.860866938638
33.2763671875,0.0,0.0,0.0,-0.862423956111,-0.862423956111
33.30078125,0.0,0.0,0.0,-0.863972856122,-0.863972856122
33.3251953125,0.0,0.0,0.0,-0.865513624091,-0.865513624091
33.349609375,0.0,0.0,0.0,-0.867046245516,-0.867046245516
33.3740234375,0.0,0.0,0.0,-0.868570705971,-0.868570705971
33.3984375,0.0,0.0,0.0,-0.870086991109,-0.870086991109
33.4228515625,0.0,0.0,0.0,-0.871595086656,-0.871595086656
33.447265625,0.0,0.0,0.0,-0.873094978418,-0.873094978418
33.4716796875,0.0,0.0,0.0,-0.874586652278,-0.874586652278
33.49609375,0.0,0.0,0.0,-0.876070094195,-0.876070094195
33.5205078125,0.0,0.0,0.0,-0.877545290207,-0.877545290207
33.544921875,0.0,0.0,0.0,-0.879012226429,-0.879012226429
33.5693359375,0.0,0.0,0.0,-0.880470889052,-0.880470889052
33.59375,0.0,0.0,0.0,-0.881921264348,-0.881921264348
33.6181640625,0.0,0.0,0.0,-0.883363338666,-0.883363338666
33.642578125,0.0,0.0,0.0,-0.884797098431,-0.884797098431
33.6669921875,0.0,0.0,0.0,-0.886222530149,-0.886222530149
33.69140625,0.0,0.0,0.0,-0.887639620403,-0.887639620403
33.7158203125,0.0,0.0,0.0,-0.889048355855,-0.889048355855
33.740234375,0.0,0.0,0.0,-0.890448723245,-0.890448723245
33.7646484375,0.0,0.0,0.0,-0.891840709392,-0.891840709392
33.7890625,0.0,0.0,0.0,-0.893224301196,-0.893224301196
33.8134765625,0.0,0.0,0.0,-0.894599485631,-0.894599485631
33.837890625,0.0,0.0,0.0,-0.895966249756,-0.895966249756
33.8623046875,0.0,0.0,0.0,-0.897324580705,-0.897324580705
33.88671875,0.0,0.0,0.0,-0.898674465694,-0.898674465694
33.9111328125,0.0,0.0,0.0,-0.900015892016,-0.900015892016
33.935546875,0.0,0.0,0.0,-0.901348847046,-0.901348847046
33.9599609375,0.0,0.0,0.0,-0.902673318237,-0.902673318237
33.984375,0.0,0.0,0.0,-0.903989293123,-0.903989293123
34.0087890625,0.0,0.0,0.0,-0.905296759318,-0.905296759318
34.033203125,0.0,0.0,0.0,-0.906595704515,-0.906595704515
34.0576171875,0.0,0.0,0.0,-0.907886116488,-0.907886116488
34.08203125,0.0,0.0,0.0,-0.909167983091,-0.909167983091
34.1064453125,0.0,0.0,0.0,-0.910441292258,-0.910441292258
34.130859375,0.0,0.0,0.0,-0.911706032005,-0.911706032005
34.1552734375,0.0,0.0,0.0,-0.912962190428,-0.912962190428
34.1796875,0.0,0.0,0.0,-0.914209755704,-0.914209755704
34.2041015625,0.0,0.0,0.0,-0.915448716088,-0.915448716088
34.228515625,0.0,0.0,0.0,-0.916679059921,-0.916679059921
34.2529296875,0.0,0.0,0.0,-0.917900775621,-0.917900775621
34.27734375,0.0,0.0,0.0,-0.91911385169,-0.91911385169
34.3017578125,0.0,0.0,0.0,-0.920318276709,-0.920318276709
34.326171875,0.0,0.0,0.0,-0.921514039342,-0.921514039342
34.3505859375,0.0,0.0,0.0,-0.922701128334,-0.922701128334
34.375,0.0,0.0,0.0,-0.923879532511,-0.923879532511
34.3994140625,0.0,0.0,0.0,-0.925049240783,-0.925049240783
34.423828125,0.0,0.0,0.0,-0.926210242138,-0.926210242138
34.4482421875,0.0,0.0,0.0,-0.92736252565,-0.92736252565
34.47265625,0.0,0.0,0.0,-0.928506080473,-0.928506080473
34.4970703125,0.0,0.0,0.0,-0.929640895843,-0.929640895843
34.521484375,0.0,0.0,0.0,-0.930766961079,-0.930766961079
34.5458984375,0.0,0.0,0.0,-0.931884265582,-0.931884265582
34.5703125,0.0,0.0,0.0,-0.932992798835,-0.932992798835
34.5947265625,0.0,0.0,0.0,-0.934092550404,-0.934092550404
34.619140625,0.0,0.0,0.0,-0.935183509939,-0.935183509939
34.6435546875,0.0,0.0,0.0,-0.93626566717,-0.93626566717
34.66796875,0.0,0.0,0.0,-0.937339011913,-0.937339011913
34.6923828125,0.0,0.0,0.0,-0.938403534063,-0.938403534063
34.716796875,0.0,0.0,0.0,-0.939459223602,-0.939459223602
34.7412109375,0.0,0.0,0.0,-0.940506070593,-0.940506070593
34.765625,0.0,0.0,0.0,-0.941544065183,-0.941544065183
34.7900390625,0.0,0.0,0.0,-0.942573197601,-0.942573197601
34.814453125,0.0,0.0,0.0,-0.943593458162,-0.943593458162
34.8388671875,0.0,0.0,0.0,-0.944604837261,-0.944604837261
34.86328125,0.0,0.0,0.0,-0.945607325381,-0.945607325381
34.8876953125,0.0,0.0,0.0,-0.946600913083,-0.946600913083
34.912109375,0.0,0.0,0.0,-0.947585591018,-0.947585591018
34.9365234375,0.0,0.0,0.0,-0.948561349916,-0.948561349916
34.9609375,0.0,0.0,0.0,-0.949528180593,-0.949528180593
34.9853515625,0.0,0.0,0.0,-0.950486073949,-0.950486073949
35.009765625,0.0,0.0,0.0,-0.951435020969,-0.951435020969
35.0341796875,0.0,0.0,0.0,-0.95237501272,-0.95237501272
35.05859375,0.0,0.0,0.0,-0.953306040354,-0.953306040354
35.0830078125,0.0,0.0,0.0,-0.954228095109,-0.954228095109
35.107421875,0.0,0.0,0.0,-0.955141168306,-0.955141168306
35.1318359375,0.0,0.0,0.0,-0.95604525135,-0.95604525135
35.15625,0.0,0.0,0.0,-0.956940335732,-0.956940335732
35.1806640625,0.0,0.0,0.0,-0.957826413028,-0.957826413028
35.205078125,0.0,0.0,0.0,-0.958703474896,-0.958703474896
35.2294921875,0.0,0.0,0.0,-0.959571513082,-0.959571513082
35.25390625,0.0,0.0,0.0,-0.960430519416,-0.960430519416
35.2783203125,0.0,0.0,0.0,-0.961280485811,-0.961280485811
